5999
53.84	51.17291943	51.94290422
53.85	51.20984499	51.94120165
53.86	51.24988893	51.93972832
53.87	51.29289322	51.93849706
53.88	51.33868813	51.93752775
53.89	51.38709295	51.93681488
53.9	51.43791662	51.9363573
53.91	51.49095858	51.93616281
53.92	51.5460095	51.93622925
53.93	51.60285211	51.93654755
53.94	51.66126208	51.93712271
53.95	51.72100889	51.93795153
53.96	51.78185676	51.93903218
53.97	51.84356553	51.9403582
53.98	51.90589169	51.94191661
53.99	51.96858924	51.94370437
54	52.03141076	51.94572098
54.01	52.09410831	51.94794631
54.02	52.15643447	51.95038338
54.03	52.21814324	51.95301286
54.04	52.27899111	51.95582703
54.05	52.33873792	51.95881986
54.06	52.39714789	51.96197178
54.07	52.4539905	51.96526704
54.08	52.50904142	51.968697
54.09	52.56208338	51.97225242
54.1	52.61290705	51.97590842
54.11	52.66131187	51.97966443
54.12	52.70710678	51.98349198
54.13	52.75011107	51.9873817
54.14	52.79015501	51.9913216
54.15	52.82708057	51.99529068
54.16	52.86074203	51.99927126
54.17	52.89100652	52.00326307
54.18	52.91775463	52.00722774
54.19	52.94088077	52.01115844
54.2	52.96029369	52.01504535
54.21	52.97591676	52.01886811
54.22	52.98768834	52.02261436
54.23	52.99556196	52.02626926
54.24	52.99950656	52.02981693
54.25	52.99950656	52.03324372
54.26	52.99556196	52.03653966
54.27	52.98768834	52.03968952
54.28	52.97591676	52.04268267
54.29	52.96029369	52.04550683
54.3	52.94088077	52.04815196
54.31	52.91775463	52.05060567
54.32	52.89100652	52.05286338
54.33	52.86074203	52.0549087
54.34	52.82708057	52.05674167
54.35	52.79015501	52.05834745
54.36	52.75011107	52.05973597
54.37	52.70710678	52.06089165
54.38	52.66131187	52.06181391
54.39	52.61290705	52.06249146
54.4	52.56208338	52.06293551
54.41	52.50904142	52.06313984
54.42	52.4539905	52.06309847
54.43	52.39714789	52.06281808
54.44	52.33873792	52.06229854
54.45	52.27899111	52.06154427
54.46	52.21814324	52.06055669
54.47	52.15643447	52.05934463
54.48	52.09410831	52.05790817
54.49	52.03141076	52.05625864
54.5	51.96858924	52.05439965
54.51	51.90589169	52.05233487
54.52	51.84356553	52.05008255
54.53	51.78185676	52.04764522
54.54	51.72100889	52.04503995
54.55	51.66126208	52.04227039
54.56	51.60285211	52.03934592
54.57	51.5460095	52.03628207
54.58	51.49095858	52.03309855
54.59	51.43791662	52.02979908
54.6	51.38709295	52.02639615
54.61	51.33868813	52.02290965
54.62	51.29289322	52.0193532
54.63	51.24988893	52.01573664
54.64	51.20984499	52.01207656
54.65	51.17291943	52.00838513
54.66	51.13925797	52.00467899
54.67	51.10899348	52.00097611
54.68	51.08224537	51.99728559
54.69	51.05911923	51.99362286
54.7	51.03970631	51.99000194
54.71	51.02408324	51.98644345
54.72	51.01231166	51.9829439
54.73	51.00443804	51.97953968
54.74	51.00049344	51.97623027
54.75	51.00049344	51.9730318
54.76	51.00443804	51.96995748
54.77	51.01231166	51.96701404
54.78	51.02408324	51.96421835
54.79	51.03970631	51.96158109
54.8	51.05911923	51.95910926
54.81	51.08224537	51.95681496
54.82	51.10899348	51.95470478
54.83	51.13925797	51.9527909
54.84	51.17291943	51.95107618
54.85	51.20984499	51.94955469
54.86	51.24988893	51.94824788
54.87	51.29289322	51.94716336
54.88	51.33868813	51.94629095
54.89	51.38709295	51.94563998
54.9	51.43791662	51.94521299
54.91	51.49095858	51.94501272
54.92	51.5460095	51.94504379
54.93	51.60285211	51.94528717
54.94	51.66126208	51.94575525
54.95	51.72100889	51.94644169
54.96	51.78185676	51.9473458
54.97	51.84356553	51.94845895
54.98	51.90589169	51.94977899
54.99	51.96858924	51.95130085
55	52.03141076	51.95302768
55.01	52.09410831	51.9549331
55.02	52.15643447	51.95701465
55.03	52.21814324	51.95927444
55.04	52.27899111	51.96169123
55.05	52.33873792	51.96426113
55.06	52.39714789	51.96697183
55.07	52.4539905	51.96981313
55.08	52.50904142	51.97277157
55.09	52.56208338	51.97583196
55.1	52.61290705	51.97898669
55.11	52.66131187	51.98223085
55.12	52.70710678	51.98553633
55.13	52.75011107	51.98889801
55.14	52.79015501	51.9923042
55.15	52.82708057	51.99574175
55.16	52.86074203	51.99918855
55.17	52.89100652	52.00263769
55.18	52.91775463	52.00607867
55.19	52.94088077	52.00949102
55.2	52.96029369	52.01286825
55.21	52.97591676	52.0161879
55.22	52.98768834	52.01943511
55.23	52.99556196	52.02261397
55.24	52.99950656	52.02570024
55.25	52.99950656	52.02867887
55.26	52.99556196	52.03154485
55.27	52.98768834	52.03428711
55.28	52.97591676	52.03689817
55.29	52.96029369	52.03936276
55.3	52.94088077	52.04166725
55.31	52.91775463	52.04381515
55.32	52.89100652	52.04579314
55.33	52.86074203	52.04758642
55.34	52.82708057	52.04919921
55.35	52.79015501	52.05061687
55.36	52.75011107	52.05184094
55.37	52.70710678	52.0528694
55.38	52.66131187	52.05369096
55.39	52.61290705	52.05431082
55.4	52.56208338	52.05471557
55.41	52.50904142	52.05491812
55.42	52.4539905	52.05490636
55.43	52.39714789	52.05469275
55.44	52.33873792	52.05427182
55.45	52.27899111	52.05364265
55.46	52.21814324	52.05281481
55.47	52.15643447	52.05179168
55.48	52.09410831	52.05058023
55.49	52.03141076	52.04917388
55.5	51.96858924	52.04758998
55.51	51.90589169	52.04582982
55.52	51.84356553	52.04390175
55.53	51.78185676	52.04181121
55.54	51.72100889	52.03957097
55.55	51.66126208	52.03719093
55.56	51.60285211	52.03467974
55.57	51.5460095	52.0320452
55.58	51.49095858	52.02929653
55.59	51.43791662	52.02645447
55.6	51.38709295	52.02352322
55.61	51.33868813	52.02051888
55.62	51.29289322	52.01744549
55.63	51.24988893	52.01432007
55.64	51.20984499	52.01115954
55.65	51.17291943	52.00796515
55.66	51.13925797	52.00476108
55.67	51.10899348	52.00155358
55.68	51.08224537	51.99835647
55.69	51.05911923	51.99518528
55.7	51.03970631	51.992046
55.71	51.02408324	51.98895681
55.72	51.01231166	51.98592604
55.73	51.00443804	51.98296273
55.74	51.00049344	51.9800922
55.75	51.00049344	51.97731312
55.76	51.00443804	51.97464107
55.77	51.01231166	51.97207959
55.78	51.02408324	51.9696456
55.79	51.03970631	51.96734516
55.8	51.05911923	51.96518782
55.81	51.08224537	51.96318772
55.82	51.10899348	51.96133661
55.83	51.13925797	51.95965649
55.84	51.17291943	51.95814877
55.85	51.20984499	51.95681487
55.86	51.24988893	51.95566365
55.87	51.29289322	51.95470794
55.88	51.33868813	51.95393926
55.89	51.38709295	51.95335571
55.9	51.43791662	51.95296029
55.91	51.49095858	51.95276264
55.92	51.5460095	51.95275338
55.93	51.60285211	51.95294288
55.94	51.66126208	51.95331976
55.95	51.72100889	51.95389662
55.96	51.78185676	51.95465669
55.97	51.84356553	51.95559946
55.98	51.90589169	51.95671869
55.99	51.96858924	51.9580093
56	52.03141076	51.95947625
56.01	52.09410831	51.96110488
56.02	52.15643447	51.96288851
56.03	52.21814324	51.9648218
56.04	52.27899111	51.96689457
56.05	52.33873792	51.96910095
56.06	52.39714789	51.97143017
56.07	52.4539905	51.97387423
56.08	52.50904142	51.97642352
56.09	52.56208338	51.9790621
56.1	52.61290705	51.98178115
56.11	52.66131187	51.98457417
56.12	52.70710678	51.98743316
56.13	52.75011107	51.99033425
56.14	52.79015501	51.99327111
56.15	52.82708057	51.9962403
56.16	52.86074203	51.99922089
56.17	52.89100652	52.00220337
56.18	52.91775463	52.00517274
56.19	52.94088077	52.00812647
56.2	52.96029369	52.0110504
56.21	52.97591676	52.01393017
56.22	52.98768834	52.01675256
56.23	52.99556196	52.01950697
56.24	52.99950656	52.02217895
56.25	52.99950656	52.02476702
56.26	52.99556196	52.0272627
56.27	52.98768834	52.02964976
56.28	52.97591676	52.03191832
56.29	52.96029369	52.03406617
56.3	52.94088077	52.03607682
56.31	52.91775463	52.03794365
56.32	52.89100652	52.03967326
56.33	52.86074203	52.04124505
56.34	52.82708057	52.04265709
56.35	52.79015501	52.04389809
56.36	52.75011107	52.04497812
56.37	52.70710678	52.04588709
56.38	52.66131187	52.04662072
56.39	52.61290705	52.04716984
56.4	52.56208338	52.04754311
56.41	52.50904142	52.04773647
56.42	52.4539905	52.04774181
56.43	52.39714789	52.0475744
56.44	52.33873792	52.04723133
56.45	52.27899111	52.04671141
56.46	52.21814324	52.04601583
56.47	52.15643447	52.04514799
56.48	52.09410831	52.04412132
56.49	52.03141076	52.0429263
56.5	51.96858924	52.04157567
56.51	51.90589169	52.04006755
56.52	51.84356553	52.03841894
56.53	51.78185676	52.03662771
56.54	51.72100889	52.03470724
56.55	51.66126208	52.03268251
56.56	51.60285211	52.03051839
56.57	51.5460095	52.02825449
56.58	51.49095858	52.0258899
56.59	51.43791662	52.02344296
56.6	51.38709295	52.02092148
56.61	51.33868813	52.01833057
56.62	51.29289322	52.01567966
56.63	51.24988893	52.01298406
56.64	51.20984499	52.01025175
56.65	51.17291943	52.00749068
56.66	51.13925797	52.00471989
56.67	51.10899348	52.00194768
56.68	51.08224537	51.99918431
56.69	51.05911923	51.99643778
56.7	51.03970631	51.99371808
56.71	51.02408324	51.99104476
56.72	51.01231166	51.98841537
56.73	51.00443804	51.9858549
56.74	51.00049344	51.98336409
56.75	51.00049344	51.98095199
56.76	51.00443804	51.97862791
56.77	51.01231166	51.97640586
56.78	51.02408324	51.97429118
56.79	51.03970631	51.97228752
56.8	51.05911923	51.97041116
56.81	51.08224537	51.96866561
56.82	51.10899348	51.96705484
56.83	51.13925797	51.96558624
56.84	51.17291943	51.96426442
56.85	51.20984499	51.96310082
56.86	51.24988893	51.96209147
56.87	51.29289322	51.96123737
56.88	51.33868813	51.96054951
56.89	51.38709295	51.96002445
56.9	51.43791662	51.95966699
56.91	51.49095858	51.95947977
56.92	51.5460095	51.95945795
56.93	51.60285211	51.95960488
56.94	51.66126208	51.95991842
56.95	51.72100889	51.96039471
56.96	51.78185676	51.96103378
56.97	51.84356553	51.96182884
56.98	51.90589169	51.9627819
56.99	51.96858924	51.96388518
57	52.03141076	51.96513133
57.01	52.09410831	51.9665227
57.02	52.15643447	51.96804473
57.03	52.21814324	51.96970265
57.04	52.27899111	51.97148
57.05	52.33873792	51.97337242
57.06	52.39714789	51.97537334
57.07	52.4539905	51.97747298
57.08	52.50904142	51.97966098
57.09	52.56208338	51.98192973
57.1	52.61290705	51.98427497
57.11	52.66131187	51.98668185
57.12	52.70710678	51.9891415
57.13	52.75011107	51.99164539
57.14	52.79015501	51.99418414
57.15	52.82708057	51.99674763
57.16	52.86074203	51.9993205
57.17	52.89100652	52.00189794
57.18	52.91775463	52.00446572
57.19	52.94088077	52.00701627
57.2	52.96029369	52.00954337
57.21	52.97591676	52.01203027
57.22	52.98768834	52.01447103
57.23	52.99556196	52.01686225
57.24	52.99950656	52.0191796
57.25	52.99950656	52.02142388
57.26	52.99556196	52.0235868
57.27	52.98768834	52.02566354
57.28	52.97591676	52.02763471
57.29	52.96029369	52.02949962
57.3	52.94088077	52.03124937
57.31	52.91775463	52.03287828
57.32	52.89100652	52.03438394
57.33	52.86074203	52.03575536
57.34	52.82708057	52.03698647
57.35	52.79015501	52.03807759
57.36	52.75011107	52.0390127
57.37	52.70710678	52.03981428
57.38	52.66131187	52.04045502
57.39	52.61290705	52.04094147
57.4	52.56208338	52.04128438
57.41	52.50904142	52.041466
57.42	52.4539905	52.04149454
57.43	52.39714789	52.04136321
57.44	52.33873792	52.04107751
57.45	52.27899111	52.04063928
57.46	52.21814324	52.0400533
57.47	52.15643447	52.03932147
57.48	52.09410831	52.03844287
57.49	52.03141076	52.03742665
57.5	51.96858924	52.03627153
57.51	51.90589169	52.03498232
57.52	51.84356553	52.03356899
57.53	51.78185676	52.0320387
57.54	51.72100889	52.03039404
57.55	51.66126208	52.02863959
57.56	51.60285211	52.02678527
57.57	51.5460095	52.0248418
57.58	51.49095858	52.02280876
57.59	51.43791662	52.02070691
57.6	51.38709295	52.01853157
57.61	51.33868813	52.01629818
57.62	51.29289322	52.01401594
57.63	51.24988893	52.01169169
57.64	51.20984499	52.00933599
57.65	51.17291943	52.00695828
57.66	51.13925797	52.00456848
57.67	51.10899348	52.0021778
57.68	51.08224537	51.99978593
57.69	51.05911923	51.99741406
57.7	51.03970631	51.99506365
57.71	51.02408324	51.99275434
57.72	51.01231166	51.99048434
57.73	51.00443804	51.98826258
57.74	51.00049344	51.98610876
57.75	51.00049344	51.9840186
57.76	51.00443804	51.98200945
57.77	51.01231166	51.98007816
57.78	51.02408324	51.97824674
57.79	51.03970631	51.97650782
57.8	51.05911923	51.97487621
57.81	51.08224537	51.97335772
57.82	51.10899348	51.97195813
57.83	51.13925797	51.97068117
57.84	51.17291943	51.96953373
57.85	51.20984499	51.9685159
57.86	51.24988893	51.96763475
57.87	51.29289322	51.96688439
57.88	51.33868813	51.9662774
57.89	51.38709295	51.96581252
57.9	51.43791662	51.96549032
57.91	51.49095858	51.96531206
57.92	51.5460095	51.9652836
57.93	51.60285211	51.96540285
57.94	51.66126208	51.96565688
57.95	51.72100889	51.96605498
57.96	51.78185676	51.96659074
57.97	51.84356553	51.96726838
57.98	51.90589169	51.96807661
57.99	51.96858924	51.96901635
58	52.03141076	51.97008314
58.01	52.09410831	51.97126869
58.02	52.15643447	51.972571
58.03	52.21814324	51.97398888
58.04	52.27899111	51.97551405
58.05	52.33873792	51.97713821
58.06	52.39714789	51.97885706
58.07	52.4539905	51.98066302
58.08	52.50904142	51.98254652
58.09	52.56208338	51.9844976
58.1	52.61290705	51.98651481
58.11	52.66131187	51.9885857
58.12	52.70710678	51.9907041
58.13	52.75011107	51.99286189
58.14	52.79015501	51.99504683
58.15	52.82708057	51.99725247
58.16	52.86074203	51.99947159
58.17	52.89100652	52.00169842
58.18	52.91775463	52.00391963
58.19	52.94088077	52.00612133
58.2	52.96029369	52.00830182
58.21	52.97591676	52.01045344
58.22	52.98768834	52.01256051
58.23	52.99556196	52.0146226
58.24	52.99950656	52.01663304
58.25	52.99950656	52.01857503
58.26	52.99556196	52.02044607
58.27	52.98768834	52.02225366
58.28	52.97591676	52.02395836
58.29	52.96029369	52.02557358
58.3	52.94088077	52.02709326
58.31	52.91775463	52.02850824
58.32	52.89100652	52.02981236
58.33	52.86074203	52.03100424
58.34	52.82708057	52.03207899
58.35	52.79015501	52.03303474
58.36	52.75011107	52.03386085
58.37	52.70710678	52.03456186
58.38	52.66131187	52.03512961
58.39	52.61290705	52.03556286
58.4	52.56208338	52.03585542
58.41	52.50904142	52.03602478
58.42	52.4539905	52.03606101
58.43	52.39714789	52.03596384
58.44	52.33873792	52.0357218
58.45	52.27899111	52.03535971
58.46	52.21814324	52.03486706
58.47	52.15643447	52.03424651
58.48	52.09410831	52.03350309
58.49	52.03141076	52.03263484
58.5	51.96858924	52.03165016
58.51	51.90589169	52.03055142
58.52	51.84356553	52.02934182
58.53	51.78185676	52.02803038
58.54	51.72100889	52.02661941
58.55	51.66126208	52.02512057
58.56	51.60285211	52.02352566
58.57	51.5460095	52.02185207
58.58	51.49095858	52.02010616
58.59	51.43791662	52.01829343
58.6	51.38709295	52.01641998
58.61	51.33868813	52.01450002
58.62	51.29289322	52.01253457
58.63	51.24988893	52.01053396
58.64	51.20984499	52.00850568
58.65	51.17291943	52.00645323
58.66	51.13925797	52.00439322
58.67	51.10899348	52.00232944
58.68	51.08224537	52.00027315
58.69	51.05911923	51.99822907
58.7	51.03970631	51.99620085
58.71	51.02408324	51.99420159
58.72	51.01231166	51.99223864
58.73	51.00443804	51.99032282
58.74	51.00049344	51.98845612
58.75	51.00049344	51.98665188
58.76	51.00443804	51.98490872
58.77	51.01231166	51.98324126
58.78	51.02408324	51.9816463
58.79	51.03970631	51.98014349
58.8	51.05911923	51.97873102
58.81	51.08224537	51.97741729
58.82	51.10899348	51.97620137
58.83	51.13925797	51.97509291
58.84	51.17291943	51.97409323
58.85	51.20984499	51.9732012
58.86	51.24988893	51.972434
58.87	51.29289322	51.97177754
58.88	51.33868813	51.97124934
58.89	51.38709295	51.97083607
58.9	51.43791662	51.97055219
58.91	51.49095858	51.97038665
58.92	51.5460095	51.9703493
58.93	51.60285211	51.97044269
58.94	51.66126208	51.97065538
58.95	51.72100889	51.97098732
58.96	51.78185676	51.97144249
58.97	51.84356553	51.97201427
58.98	51.90589169	51.97270431
58.99	51.96858924	51.9735086
59	52.03141076	51.97441138
59.01	52.09410831	51.97543002
59.02	52.15643447	51.97654842
59.03	52.21814324	51.97776583
59.04	52.27899111	51.97907648
59.05	52.33873792	51.9804704
59.06	52.39714789	51.98194371
59.07	52.4539905	51.98349535
59.08	52.50904142	51.98511354
59.09	52.56208338	51.98679355
59.1	52.61290705	51.9885278
59.11	52.66131187	51.99031436
59.12	52.70710678	51.99213851
59.13	52.75011107	51.99399079
59.14	52.79015501	51.99587277
59.15	52.82708057	51.99777417
59.16	52.86074203	51.99968903
59.17	52.89100652	52.00160745
59.18	52.91775463	52.00351696
59.19	52.94088077	52.00542233
59.2	52.96029369	52.00730453
59.21	52.97591676	52.00915975
59.22	52.98768834	52.01097877
59.23	52.99556196	52.0127592
59.24	52.99950656	52.01449279
59.25	52.99950656	52.01617071
59.26	52.99556196	52.01778903
59.27	52.98768834	52.01934571
59.28	52.97591676	52.02082339
59.29	52.96029369	52.02222774
59.3	52.94088077	52.02354235
59.31	52.91775463	52.02476715
59.32	52.89100652	52.02589485
59.33	52.86074203	52.02693093
59.34	52.82708057	52.02786673
59.35	52.79015501	52.02869706
59.36	52.75011107	52.02941479
59.37	52.70710678	52.03002645
59.38	52.66131187	52.03052683
59.39	52.61290705	52.0309099
59.4	52.56208338	52.03117998
59.41	52.50904142	52.0313332
59.42	52.4539905	52.03137221
59.43	52.39714789	52.03129511
59.44	52.33873792	52.03110344
59.45	52.27899111	52.03079925
59.46	52.21814324	52.03038151
59.47	52.15643447	52.02985517
59.48	52.09410831	52.02921955
59.49	52.03141076	52.02848081
59.5	51.96858924	52.02763822
59.51	51.90589169	52.0267014
59.52	51.84356553	52.02566628
59.53	51.78185676	52.02454127
59.54	51.72100889	52.02333142
59.55	51.66126208	52.02204177
59.56	51.60285211	52.02067357
59.57	51.5460095	52.01923489
59.58	51.49095858	52.01773757
59.59	51.43791662	52.01618112
59.6	51.38709295	52.01457178
59.61	51.33868813	52.01292253
59.62	51.29289322	52.01123162
59.63	51.24988893	52.00950802
59.64	51.20984499	52.00776132
59.65	51.17291943	52.00599396
59.66	51.13925797	52.00422012
59.67	51.10899348	52.00244122
59.68	51.08224537	52.00066371
59.69	51.05911923	51.99889954
59.7	51.03970631	51.99715381
59.71	51.02408324	51.99543087
